datetime,open,high,low,close,volume
2016-07-06 08:25:00,5.0027,5.0041,5.0003,5.0029,21
2016-07-06 08:30:00,5.0028,5.0039,5.0006,5.0025,19
2016-07-06 08:35:00,5.0032,5.0075,5.001,5.0063,21
2016-07-06 08:40:00,5.0075,5.0109,5.0072,5.0109,21
2016-07-06 08:45:00,5.0106,5.0114,5.008,5.0083,19
2016-07-06 08:50:00,5.0097,5.0097,5.0046,5.0053,20
2016-07-06 08:55:00,5.0065,5.0065,5.0026,5.005,21
2016-07-06 09:00:00,5.0054,5.0077,5.0028,5.0064,19
2016-07-06 09:05:00,5.0076,5.0076,5.0025,5.0025,18
2016-07-06 09:10:00,5.0034,5.0037,5.0001,5.0011,17
2016-07-06 09:15:00,5.0037,5.0043,5.0018,5.0041,19
2016-07-06 09:20:00,5.0042,5.005,5.0016,5.0034,20
2016-07-06 09:25:00,5.0046,5.0055,5.0024,5.0047,21
2016-07-06 09:30:00,5.0046,5.0056,5.0023,5.0032,20
2016-07-06 09:35:00,5.0049,5.0057,5.002,5.0045,18
2016-07-06 09:40:00,5.0059,5.0073,5.0042,5.007,17
2016-07-06 09:45:00,5.008,5.0087,5.0041,5.0046,15
2016-07-06 09:50:00,5.006,5.0061,5.0023,5.0045,13
2016-07-06 09:55:00,5.0047,5.0072,5.0013,5.0014,19
2016-07-06 10:00:00,5.0045,5.0065,5.0023,5.0052,19
2016-07-06 10:05:00,5.0063,5.008,5.0052,5.0075,15
2016-07-06 10:10:00,5.0091,5.0098,5.0069,5.0077,19
2016-07-06 10:15:00,5.0093,5.0153,5.008,5.0134,18
2016-07-06 10:20:00,5.0144,5.0147,5.0114,5.0127,14
2016-07-06 10:25:00,5.0136,5.0164,5.013,5.013,19
2016-07-06 10:30:00,5.0144,5.0155,5.011,5.0144,16
2016-07-06 10:35:00,5.0145,5.0177,5.0132,5.0139,20
2016-07-06 10:40:00,5.015,5.0166,5.0124,5.0124,19
2016-07-06 10:45:00,5.0132,5.0136,5.0105,5.0109,19
2016-07-06 10:50:00,5.0135,5.0142,5.01,5.0104,20
2016-07-06 10:55:00,5.0116,5.0123,5.0081,5.0083,21
2016-07-06 11:00:00,5.0094,5.0103,5.0071,5.0078,18
2016-07-06 11:05:00,5.0107,5.0112,5.0077,5.0087,19
2016-07-06 11:10:00,5.0102,5.0132,5.0087,5.0117,21
2016-07-06 11:15:00,5.0113,5.0139,5.0102,5.0127,20
2016-07-06 11:20:00,5.0141,5.0151,5.0105,5.0116,20
2016-07-06 11:25:00,5.013,5.0147,5.0106,5.0122,21
2016-07-06 11:30:00,5.0134,5.0146,5.0108,5.0113,20
2016-07-06 11:35:00,5.0125,5.0127,5.0079,5.0079,19
2016-07-06 11:40:00,5.0086,5.0096,5.0068,5.0082,16
2016-07-06 11:45:00,5.0093,5.0113,5.0081,5.009,20
2016-07-06 11:50:00,5.0103,5.0115,5.0093,5.0097,18
2016-07-06 11:55:00,5.0116,5.0134,5.0103,5.0117,18
2016-07-06 12:00:00,5.0129,5.0129,5.0092,5.0109,14
2016-07-06 12:05:00,5.0121,5.0131,5.01,5.0109,20
2016-07-06 12:10:00,5.0125,5.0135,5.0095,5.0109,19
2016-07-06 12:15:00,5.0122,5.0138,5.0105,5.0109,21
2016-07-06 12:20:00,5.0122,5.0158,5.0107,5.0141,20
2016-07-06 12:25:00,5.0154,5.017,5.0131,5.0151,21
2016-07-06 12:30:00,5.0163,5.0192,5.0159,5.0177,18
2016-07-06 12:35:00,5.0188,5.0203,5.0177,5.0195,18
2016-07-06 12:40:00,5.0209,5.0232,5.0191,5.023,19
2016-07-06 12:45:00,5.0243,5.0302,5.0241,5.0283,19
2016-07-06 12:50:00,5.0293,5.0293,5.0256,5.0269,17
2016-07-06 12:55:00,5.0269,5.0302,5.0257,5.0299,19
2016-07-06 13:00:00,5.0283,5.0303,5.0269,5.0303,18
2016-07-06 13:05:00,5.0292,5.0323,5.0291,5.0306,20
2016-07-06 13:10:00,5.0291,5.0334,5.0275,5.0306,20
2016-07-06 13:15:00,5.0286,5.0299,5.0259,5.0272,19
2016-07-06 13:20:00,5.0272,5.0288,5.025,5.025,18
2016-07-06 13:25:00,5.0269,5.0271,5.0231,5.0263,22
2016-07-06 13:30:00,5.0252,5.027,5.0207,5.0221,20
2016-07-06 13:35:00,5.0217,5.0227,5.0199,5.0201,20
2016-07-06 13:40:00,5.022,5.0222,5.0191,5.0202,21
2016-07-06 13:45:00,5.0209,5.0212,5.0172,5.0194,19
2016-07-06 13:50:00,5.0192,5.0205,5.0161,5.0189,20
2016-07-06 13:55:00,5.0193,5.0201,5.0156,5.0176,19
2016-07-06 14:00:00,5.017,5.0196,5.0161,5.0185,20
2016-07-06 14:05:00,5.0189,5.0221,5.0178,5.0211,17
2016-07-06 14:10:00,5.0207,5.0207,5.0154,5.0158,17
2016-07-06 14:15:00,5.017,5.0186,5.0154,5.0183,20
2016-07-06 14:20:00,5.0186,5.02,5.0173,5.0191,20
2016-07-06 14:25:00,5.0191,5.0219,5.0177,5.0203,17
2016-07-06 14:30:00,5.022,5.0223,5.0178,5.0208,21
2016-07-06 14:35:00,5.0198,5.0199,5.0163,5.0185,21
2016-07-06 14:40:00,5.0182,5.0204,5.0169,5.0193,17
2016-07-06 14:45:00,5.019,5.0202,5.0176,5.0185,19
2016-07-06 14:50:00,5.0215,5.0223,5.0194,5.0212,21
2016-07-06 14:55:00,5.0211,5.0238,5.0203,5.0232,20
2016-07-06 15:00:00,5.0232,5.0266,5.0222,5.0245,21
2016-07-06 15:05:00,5.0244,5.0256,5.0224,5.0237,19
2016-07-06 15:10:00,5.0242,5.0243,5.019,5.0235,21
2016-07-06 15:15:00,5.0226,5.0232,5.0197,5.0217,20
2016-07-06 15:20:00,5.0212,5.0226,5.02,5.022,20
2016-07-06 15:25:00,5.0216,5.0218,5.0193,5.0214,21
2016-07-06 15:30:00,5.022,5.022,5.017,5.0195,20
2016-07-06 15:35:00,5.0188,5.0212,5.0177,5.0209,18
2016-07-06 15:40:00,5.0207,5.0217,5.0186,5.0217,18
2016-07-06 15:45:00,5.0218,5.0225,5.0197,5.0224,20
2016-07-06 15:50:00,5.021,5.0245,5.0198,5.023,19
2016-07-06 15:55:00,5.0244,5.0263,5.0228,5.025,18
2016-07-06 16:00:00,5.026,5.0296,5.0247,5.0275,17
2016-07-06 16:05:00,5.0293,5.0296,5.0264,5.0296,18
2016-07-06 16:10:00,5.0291,5.0295,5.0267,5.0276,19
2016-07-06 16:15:00,5.0291,5.0322,5.0276,5.0322,19
2016-07-06 16:20:00,5.0317,5.033,5.0289,5.0304,16
2016-07-06 16:25:00,5.029,5.0298,5.0268,5.0294,20
2016-07-06 16:30:00,5.029,5.0325,5.027,5.027,16
2016-07-06 16:35:00,5.0283,5.0296,5.0262,5.0262,19
2016-07-06 16:40:00,5.0276,5.0307,5.0253,5.0298,18
2016-07-06 16:45:00,5.0318,5.0363,5.0299,5.0363,20
2016-07-06 16:50:00,5.0363,5.0398,5.0348,5.0396,20
2016-07-06 16:55:00,5.0391,5.04,5.0358,5.0377,18
2016-07-06 17:00:00,5.0395,5.0427,5.0383,5.0423,15
2016-07-06 17:05:00,5.0405,5.0405,5.0374,5.0395,16
2016-07-06 17:10:00,5.0385,5.039,5.0345,5.0353,18
2016-07-06 17:15:00,5.0375,5.0382,5.0326,5.035,19
2016-07-06 17:20:00,5.0351,5.0375,5.0342,5.037,19
2016-07-06 17:25:00,5.0362,5.0389,5.0315,5.0315,19
2016-07-06 17:30:00,5.0319,5.034,5.0286,5.0327,21
2016-07-06 17:35:00,5.0324,5.0348,5.0306,5.033,20
2016-07-06 17:40:00,5.0342,5.0346,5.031,5.0338,21
2016-07-06 17:45:00,5.0337,5.0353,5.0318,5.0338,20
2016-07-06 17:50:00,5.037,5.0386,5.0365,5.0385,20
2016-07-06 17:55:00,5.0381,5.0382,5.0335,5.0368,19
2016-07-06 18:00:00,5.0373,5.0385,5.0351,5.0379,18
2016-07-06 18:05:00,5.0369,5.0403,5.0363,5.0384,20
2016-07-06 18:10:00,5.0383,5.0406,5.0367,5.0367,19
2016-07-06 18:15:00,5.0366,5.0434,5.0366,5.0423,20
2016-07-06 18:20:00,5.0415,5.0442,5.0404,5.0441,20
2016-07-06 18:25:00,5.0438,5.0448,5.0412,5.0427,18
2016-07-06 18:30:00,5.0431,5.0442,5.04,5.0426,21
2016-07-06 18:35:00,5.0426,5.0454,5.0418,5.0454,20
2016-07-06 18:40:00,5.0448,5.0451,5.0417,5.0441,20
2016-07-06 18:45:00,5.0442,5.0455,5.0421,5.0451,21
2016-07-06 18:50:00,5.0447,5.0463,5.0432,5.0453,18
2016-07-06 18:55:00,5.0453,5.0471,5.0432,5.0433,16
2016-07-06 19:00:00,5.0447,5.0471,5.0437,5.047,18
2016-07-06 19:05:00,5.0469,5.0478,5.0418,5.0434,20
2016-07-06 19:10:00,5.0428,5.0439,5.0412,5.0415,20
2016-07-06 19:15:00,5.0423,5.0425,5.0368,5.0398,20
2016-07-06 19:20:00,5.0403,5.0425,5.0377,5.039,17
2016-07-06 19:25:00,5.0399,5.0406,5.0374,5.0388,21
2016-07-06 19:30:00,5.0387,5.0397,5.0359,5.0377,20
2016-07-06 19:35:00,5.0391,5.0399,5.0371,5.0387,21
2016-07-06 19:40:00,5.0373,5.0383,5.0351,5.0383,20
2016-07-06 19:45:00,5.0381,5.0392,5.0359,5.0359,19
2016-07-06 19:50:00,5.0373,5.0379,5.0349,5.0363,21
2016-07-06 19:55:00,5.0361,5.0371,5.0333,5.0345,21
2016-07-06 20:00:00,5.0342,5.0344,5.0317,5.0317,20
2016-07-06 20:05:00,5.033,5.034,5.0313,5.0338,19
2016-07-06 20:10:00,5.033,5.0339,5.0289,5.0307,19
2016-07-06 20:15:00,5.0303,5.0326,5.0296,5.0326,15
2016-07-06 20:20:00,5.0325,5.0338,5.0312,5.0337,20
2016-07-06 20:25:00,5.0332,5.0332,5.0295,5.0318,21
2016-07-06 20:30:00,5.0317,5.0335,5.0305,5.0332,20
2016-07-06 20:35:00,5.0331,5.034,5.0309,5.0316,18
2016-07-06 20:40:00,5.033,5.0338,5.0303,5.0319,19
2016-07-06 20:45:00,5.0316,5.0316,5.0288,5.0312,21
2016-07-06 20:50:00,5.0311,5.0336,5.0299,5.0319,20
2016-07-06 20:55:00,5.0335,5.0346,5.0301,5.0318,20
2016-07-06 21:00:00,5.0327,5.0348,5.0298,5.0338,20
2016-07-06 21:05:00,5.035,5.035,5.0314,5.0314,20
2016-07-06 21:10:00,5.0323,5.0339,5.0316,5.0326,20
2016-07-06 21:15:00,5.0325,5.0355,5.0308,5.0355,20
2016-07-06 21:20:00,5.0365,5.0365,5.0334,5.0341,17
2016-07-06 21:25:00,5.0358,5.0359,5.0326,5.0342,19
2016-07-06 21:30:00,5.0339,5.0368,5.033,5.0353,19
2016-07-06 21:35:00,5.0363,5.0379,5.0345,5.0375,21
2016-07-06 21:40:00,5.0375,5.0382,5.0362,5.0382,20
2016-07-06 21:45:00,5.0382,5.0386,5.0355,5.0362,19
2016-07-06 21:50:00,5.0372,5.0392,5.0357,5.0392,21
2016-07-06 21:55:00,5.039,5.0398,5.0369,5.0383,21
2016-07-06 22:00:00,5.0381,5.0381,5.035,5.0354,21
2016-07-06 22:05:00,5.037,5.0377,5.0349,5.0372,20
2016-07-06 22:10:00,5.0368,5.0368,5.0343,5.0361,20
2016-07-06 22:15:00,5.0355,5.0361,5.0338,5.0347,19
2016-07-06 22:20:00,5.0356,5.0359,5.0334,5.0356,21
2016-07-06 22:25:00,5.0355,5.0374,5.0334,5.0369,21
2016-07-06 22:30:00,5.0363,5.037,5.0344,5.0348,20
2016-07-06 22:35:00,5.0361,5.0381,5.0347,5.0376,21
2016-07-06 22:40:00,5.0376,5.0394,5.0362,5.0385,19
2016-07-06 22:45:00,5.0389,5.0389,5.0361,5.0364,19
2016-07-06 22:50:00,5.0378,5.0389,5.0362,5.0389,19
2016-07-06 22:55:00,5.0395,5.0406,5.0373,5.0396,20
2016-07-06 23:00:00,5.0402,5.0402,5.0368,5.0388,18
2016-07-06 23:05:00,5.039,5.0393,5.0369,5.0384,21
2016-07-06 23:10:00,5.0377,5.0386,5.036,5.0386,21
2016-07-06 23:15:00,5.0387,5.0387,5.0367,5.0384,19
2016-07-06 23:20:00,5.0394,5.0394,5.0367,5.037,20
2016-07-06 23:25:00,5.038,5.038,5.0352,5.0363,21
2016-07-06 23:30:00,5.0376,5.0388,5.0367,5.0374,19
2016-07-06 23:35:00,5.0395,5.0395,5.0363,5.0369,20
2016-07-06 23:40:00,5.0381,5.0381,5.0361,5.0364,20
2016-07-06 23:45:00,5.0381,5.0419,5.0362,5.0404,20
2016-07-06 23:50:00,5.0417,5.0458,5.0404,5.0421,21
2016-07-06 23:55:00,5.0419,5.0419,5.0379,5.0405,18
2016-07-07 00:00:00,5.0418,5.0418,5.0378,5.0379,14
2016-07-07 00:05:00,5.0402,5.0402,5.0364,5.0397,19
2016-07-07 00:10:00,5.0405,5.0454,5.0361,5.0397,19
2016-07-07 00:15:00,5.0432,5.0432,5.0365,5.0381,20
2016-07-07 00:20:00,5.0408,5.0408,5.0373,5.0407,20
2016-07-07 00:25:00,5.0411,5.0421,5.0388,5.0421,15
2016-07-07 00:30:00,5.0425,5.0425,5.0365,5.0365,19
2016-07-07 00:35:00,5.0386,5.0387,5.0349,5.0384,20
2016-07-07 00:40:00,5.0394,5.0394,5.0359,5.038,18
2016-07-07 00:45:00,5.0386,5.0394,5.037,5.039,16
2016-07-07 00:50:00,5.0401,5.0401,5.038,5.038,17
2016-07-07 00:55:00,5.0429,5.0429,5.0377,5.0391,19
2016-07-07 01:00:00,5.0402,5.0402,5.0377,5.0377,16
2016-07-07 01:05:00,5.0392,5.0396,5.0368,5.0369,21
2016-07-07 01:10:00,5.0386,5.0386,5.0371,5.0383,10
2016-07-07 01:15:00,5.0393,5.0393,5.0358,5.0358,13
2016-07-07 01:20:00,5.037,5.0381,5.0349,5.0365,20
2016-07-07 01:25:00,5.0378,5.0378,5.0354,5.0376,18
2016-07-07 01:30:00,5.0371,5.0383,5.0357,5.0364,19
2016-07-07 01:35:00,5.0377,5.0399,5.0364,5.0372,21
2016-07-07 01:40:00,5.0389,5.0391,5.0361,5.0383,18
2016-07-07 01:45:00,5.0386,5.0396,5.0369,5.0382,20
2016-07-07 01:50:00,5.0393,5.0397,5.035,5.035,19
2016-07-07 01:55:00,5.0363,5.0382,5.0354,5.0382,19
2016-07-07 02:00:00,5.0408,5.0408,5.0375,5.0395,17
2016-07-07 02:05:00,5.0391,5.0407,5.0368,5.0384,20
2016-07-07 02:10:00,5.0386,5.0395,5.0367,5.0367,17
2016-07-07 02:15:00,5.0385,5.0401,5.036,5.0378,19
2016-07-07 02:20:00,5.0372,5.0383,5.0351,5.0351,19
2016-07-07 02:25:00,5.0363,5.0375,5.035,5.0366,21
2016-07-07 02:30:00,5.0366,5.0371,5.0348,5.0355,19
2016-07-07 02:35:00,5.0367,5.0367,5.0347,5.0361,18
2016-07-07 02:40:00,5.0358,5.0373,5.0345,5.0359,17
2016-07-07 02:45:00,5.0372,5.0389,5.0364,5.0389,18
2016-07-07 02:50:00,5.0389,5.04,5.0371,5.0371,20
2016-07-07 02:55:00,5.0388,5.0401,5.0361,5.0361,21
2016-07-07 03:00:00,5.0379,5.0396,5.0354,5.0375,21
2016-07-07 03:05:00,5.0391,5.0436,5.0363,5.0436,20
2016-07-07 03:10:00,5.043,5.0447,5.0413,5.0427,19
2016-07-07 03:15:00,5.044,5.0471,5.0433,5.0471,18
2016-07-07 03:20:00,5.0471,5.05,5.046,5.0497,21
2016-07-07 03:25:00,5.0496,5.0499,5.0474,5.0486,20
2016-07-07 03:30:00,5.0494,5.0501,5.0464,5.0464,20
2016-07-07 03:35:00,5.047,5.0495,5.0449,5.0495,21
2016-07-07 03:40:00,5.05,5.05,5.045,5.0462,19
2016-07-07 03:45:00,5.0472,5.0476,5.0431,5.044,19
2016-07-07 03:50:00,5.0453,5.047,5.0436,5.0454,20
2016-07-07 03:55:00,5.047,5.047,5.0432,5.0451,20
2016-07-07 04:00:00,5.0459,5.0537,5.0459,5.0514,21
2016-07-07 04:05:00,5.0533,5.0549,5.0516,5.0532,20
2016-07-07 04:10:00,5.0545,5.0547,5.0498,5.0502,21
2016-07-07 04:15:00,5.0517,5.0556,5.0516,5.0518,21
2016-07-07 04:20:00,5.0527,5.0539,5.051,5.0531,20
2016-07-07 04:25:00,5.0544,5.0546,5.0513,5.0513,21
2016-07-07 04:30:00,5.0522,5.0522,5.024,5.024,21
2016-07-07 04:35:00,5.0264,5.0272,5.0174,5.0197,20
2016-07-07 04:40:00,5.0218,5.0253,5.0183,5.0217,21
2016-07-07 04:45:00,5.0239,5.0333,5.0237,5.0318,21
2016-07-07 04:50:00,5.033,5.033,5.0259,5.0262,20
2016-07-07 04:55:00,5.0299,5.0321,5.0269,5.0303,21
2016-07-07 05:00:00,5.0319,5.0345,5.0308,5.031,20
2016-07-07 05:05:00,5.0321,5.0357,5.0309,5.0322,20
2016-07-07 05:10:00,5.033,5.0363,5.0327,5.035,21
2016-07-07 05:15:00,5.0362,5.038,5.0346,5.0358,21
2016-07-07 05:20:00,5.0371,5.0371,5.0337,5.0337,20
2016-07-07 05:25:00,5.0353,5.0379,5.0345,5.0374,19
2016-07-07 05:30:00,5.0334,5.037,5.0334,5.0354,20
2016-07-07 05:35:00,5.0367,5.038,5.0342,5.0342,18
2016-07-07 05:40:00,5.0359,5.0362,5.0315,5.0315,19
2016-07-07 05:45:00,5.0323,5.0346,5.0297,5.0318,21
2016-07-07 05:50:00,5.0332,5.0345,5.0308,5.0328,20
2016-07-07 05:55:00,5.0339,5.0392,5.0326,5.0361,21
2016-07-07 06:00:00,5.0373,5.0434,5.0351,5.0417,20
2016-07-07 06:05:00,5.0429,5.0438,5.039,5.041,20
2016-07-07 06:10:00,5.0376,5.0432,5.0376,5.0393,21
2016-07-07 06:15:00,5.0407,5.0409,5.038,5.038,21
2016-07-07 06:20:00,5.0395,5.0415,5.0377,5.0396,19
2016-07-07 06:25:00,5.0396,5.0422,5.0386,5.0398,20
2016-07-07 06:30:00,5.0422,5.0422,5.0392,5.0393,14
2016-07-07 06:35:00,5.0407,5.041,5.0382,5.0382,17
2016-07-07 06:40:00,5.0396,5.0402,5.0376,5.0382,19
2016-07-07 06:45:00,5.0396,5.04,5.0368,5.0368,21
2016-07-07 06:50:00,5.0351,5.0379,5.0351,5.0354,14
2016-07-07 06:55:00,5.0368,5.0371,5.0335,5.0335,19
2016-07-07 07:00:00,5.0348,5.0392,5.0337,5.0372,20
2016-07-07 07:05:00,5.0387,5.0401,5.0365,5.0372,21
2016-07-07 07:10:00,5.0388,5.0407,5.035,5.0357,21
2016-07-07 07:15:00,5.0375,5.0395,5.035,5.0369,19
2016-07-07 07:20:00,5.0365,5.0403,5.0354,5.0361,21
2016-07-07 07:25:00,5.0371,5.0386,5.0357,5.0357,21
2016-07-07 07:30:00,5.0373,5.0418,5.0363,5.0395,20
2016-07-07 07:35:00,5.0407,5.0411,5.0385,5.0398,21
2016-07-07 07:40:00,5.0411,5.0412,5.0384,5.0384,21
2016-07-07 07:45:00,5.0396,5.0418,5.0386,5.0412,18
2016-07-07 07:50:00,5.0401,5.041,5.0366,5.0371,21
2016-07-07 07:55:00,5.0384,5.0412,5.0378,5.0403,20
2016-07-07 08:00:00,5.0413,5.0423,5.039,5.0409,21
2016-07-07 08:05:00,5.0426,5.0426,5.0393,5.0421,16
2016-07-07 08:10:00,5.0399,5.0414,5.0386,5.0407,17
2016-07-07 08:15:00,5.0391,5.042,5.039,5.0405,18
2016-07-07 08:20:00,5.0408,5.0442,5.0408,5.0426,21
2016-07-07 08:25:00,5.0408,5.045,5.0408,5.0439,20
2016-07-07 08:30:00,5.0425,5.0443,5.0405,5.0405,20
2016-07-07 08:35:00,5.0416,5.043,5.0401,5.0419,19
2016-07-07 08:40:00,5.0419,5.0431,5.0399,5.0417,20
2016-07-07 08:45:00,5.0416,5.0416,5.0385,5.0413,20
2016-07-07 08:50:00,5.0412,5.0425,5.039,5.0425,19
2016-07-07 08:55:00,5.0425,5.047,5.041,5.0449,19
2016-07-07 09:00:00,5.0452,5.0456,5.0385,5.0401,20
2016-07-07 09:05:00,5.039,5.041,5.0366,5.0395,21
2016-07-07 09:10:00,5.0393,5.0408,5.0348,5.0367,21
2016-07-07 09:15:00,5.037,5.0387,5.0344,5.037,20
2016-07-07 09:20:00,5.0359,5.0376,5.033,5.033,18
2016-07-07 09:25:00,5.0346,5.0361,5.0329,5.0347,18
2016-07-07 09:30:00,5.0349,5.036,5.0331,5.0352,21
2016-07-07 09:35:00,5.0347,5.0372,5.0335,5.0368,19
2016-07-07 09:40:00,5.0372,5.0373,5.0328,5.0335,20
2016-07-07 09:45:00,5.0342,5.036,5.0317,5.0333,20
2016-07-07 09:50:00,5.0336,5.0351,5.0297,5.0324,20
2016-07-07 09:55:00,5.0323,5.0355,5.0311,5.0355,19
2016-07-07 10:00:00,5.0352,5.0358,5.0324,5.0344,20
2016-07-07 10:05:00,5.0337,5.0373,5.0322,5.0363,21
2016-07-07 10:10:00,5.0362,5.0397,5.0341,5.039,20
2016-07-07 10:15:00,5.0389,5.0441,5.0375,5.0441,18
2016-07-07 10:20:00,5.044,5.0462,5.0425,5.0439,19
2016-07-07 10:25:00,5.0431,5.0449,5.0419,5.0426,19
2016-07-07 10:30:00,5.0447,5.0455,5.0424,5.0453,20
2016-07-07 10:35:00,5.0447,5.0447,5.0415,5.0429,19
2016-07-07 10:40:00,5.0443,5.0469,5.0428,5.0449,19
2016-07-07 10:45:00,5.0454,5.0493,5.0444,5.0493,17
2016-07-07 10:50:00,5.05,5.0517,5.0486,5.0507,19
2016-07-07 10:55:00,5.0504,5.0539,5.0489,5.0539,20
2016-07-07 11:00:00,5.0543,5.0577,5.0521,5.0529,20
2016-07-07 11:05:00,5.0538,5.0548,5.0508,5.0548,20
2016-07-07 11:10:00,5.0547,5.0552,5.0502,5.0517,20
2016-07-07 11:15:00,5.0522,5.0537,5.0498,5.0537,19
2016-07-07 11:20:00,5.0548,5.0551,5.0508,5.0531,21
2016-07-07 11:25:00,5.0529,5.0536,5.0491,5.051,20
2016-07-07 11:30:00,5.0519,5.0557,5.0501,5.0541,21
2016-07-07 11:35:00,5.054,5.0569,5.0534,5.0543,19
2016-07-07 11:40:00,5.0561,5.0564,5.0532,5.0546,19
2016-07-07 11:45:00,5.0547,5.0597,5.0533,5.0581,19
2016-07-07 11:50:00,5.0573,5.0586,5.0543,5.0561,20
2016-07-07 11:55:00,5.0564,5.058,5.0551,5.0578,16
2016-07-07 12:00:00,5.0587,5.0612,5.0571,5.0585,15
2016-07-07 12:05:00,5.0582,5.0608,5.0566,5.0566,17
2016-07-07 12:10:00,5.0577,5.0578,5.0541,5.0553,21
2016-07-07 12:15:00,5.0554,5.0557,5.0529,5.0548,20
2016-07-07 12:20:00,5.0552,5.0566,5.0537,5.0549,19
2016-07-07 12:25:00,5.0541,5.0542,5.0484,5.0498,17
2016-07-07 12:30:00,5.0501,5.052,5.0481,5.0506,20
2016-07-07 12:35:00,5.05,5.0507,5.047,5.0486,17
2016-07-07 12:40:00,5.0504,5.0504,5.0476,5.0503,20
2016-07-07 12:45:00,5.0504,5.0505,5.0446,5.0455,19
2016-07-07 12:50:00,5.0467,5.0506,5.046,5.0506,21
2016-07-07 12:55:00,5.0489,5.0527,5.0485,5.0527,20
2016-07-07 13:00:00,5.0527,5.0529,5.0488,5.0506,21
2016-07-07 13:05:00,5.0504,5.0514,5.0485,5.0498,20
2016-07-07 13:10:00,5.0498,5.0514,5.048,5.0495,19
2016-07-07 13:15:00,5.051,5.0518,5.0482,5.0501,19
2016-07-07 13:20:00,5.049,5.0496,5.0469,5.0475,21
2016-07-07 13:25:00,5.0479,5.0489,5.0457,5.0487,20
2016-07-07 13:30:00,5.0486,5.0491,5.0463,5.0485,20
2016-07-07 13:35:00,5.0482,5.05,5.0468,5.0494,20
2016-07-07 13:40:00,5.0493,5.0515,5.0477,5.0515,20
2016-07-07 13:45:00,5.0508,5.0508,5.0463,5.0473,21
2016-07-07 13:50:00,5.0473,5.0483,5.0448,5.0462,20
2016-07-07 13:55:00,5.0444,5.0461,5.0428,5.0461,20
2016-07-07 14:00:00,5.0461,5.0486,5.0452,5.0471,20
2016-07-07 14:05:00,5.0483,5.0499,5.0469,5.0485,21
2016-07-07 14:10:00,5.0483,5.0495,5.0449,5.047,21
2016-07-07 14:15:00,5.0469,5.0469,5.0429,5.0443,19
2016-07-07 14:20:00,5.0457,5.0496,5.0444,5.0496,20
2016-07-07 14:25:00,5.0489,5.0499,5.0466,5.0487,21
2016-07-07 14:30:00,5.0485,5.0486,5.0447,5.0462,20
2016-07-07 14:35:00,5.0481,5.0498,5.046,5.0477,21
2016-07-07 14:40:00,5.0475,5.0481,5.0441,5.0443,18
2016-07-07 14:45:00,5.0464,5.0476,5.0441,5.0476,18
2016-07-07 14:50:00,5.0474,5.0474,5.044,5.0442,19
2016-07-07 14:55:00,5.0458,5.0488,5.0446,5.0467,18
2016-07-07 15:00:00,5.048,5.05,5.0465,5.0497,20
2016-07-07 15:05:00,5.0494,5.0494,5.0465,5.0483,17
2016-07-07 15:10:00,5.0488,5.0497,5.0462,5.048,21
2016-07-07 15:15:00,5.0481,5.0509,5.0464,5.0494,18
2016-07-07 15:20:00,5.0493,5.0504,5.0475,5.0482,20
2016-07-07 15:25:00,5.0491,5.0491,5.0447,5.0463,20
2016-07-07 15:30:00,5.0491,5.0491,5.0434,5.0442,21
2016-07-07 15:35:00,5.0438,5.0447,5.0412,5.0414,20
2016-07-07 15:40:00,5.0421,5.0426,5.0404,5.0414,18
2016-07-07 15:45:00,5.0413,5.0413,5.0381,5.0381,17
2016-07-07 15:50:00,5.04,5.0407,5.0354,5.0354,20
2016-07-07 15:55:00,5.0369,5.0375,5.0346,5.0368,19
2016-07-07 16:00:00,5.0382,5.0382,5.0341,5.0359,19
2016-07-07 16:05:00,5.0348,5.0352,5.0318,5.0342,21
2016-07-07 16:10:00,5.0343,5.0391,5.0336,5.0376,18
2016-07-07 16:15:00,5.0391,5.0393,5.0325,5.0325,20
2016-07-07 16:20:00,5.0335,5.0342,5.0303,5.0309,20
2016-07-07 16:25:00,5.0316,5.0352,5.0306,5.0339,18
2016-07-07 16:30:00,5.0349,5.0395,5.0331,5.0386,20
2016-07-07 16:35:00,5.0387,5.0387,5.0341,5.0345,20
2016-07-07 16:40:00,5.036,5.0398,5.0348,5.0397,21
2016-07-07 16:45:00,5.0393,5.0422,5.0362,5.0422,18
2016-07-07 16:50:00,5.0421,5.0421,5.0374,5.0388,20
2016-07-07 16:55:00,5.0391,5.0416,5.0378,5.0392,18
2016-07-07 17:00:00,5.0404,5.042,5.0383,5.0406,19
2016-07-07 17:05:00,5.0405,5.0433,5.0383,5.0427,21
2016-07-07 17:10:00,5.0426,5.0446,5.0406,5.0432,20
2016-07-07 17:15:00,5.0422,5.0447,5.0416,5.043,19
2016-07-07 17:20:00,5.0428,5.0445,5.0398,5.0442,21
2016-07-07 17:25:00,5.044,5.045,5.0423,5.0436,19
2016-07-07 17:30:00,5.0453,5.0463,5.0429,5.0463,19
2016-07-07 17:35:00,5.0464,5.0476,5.045,5.0463,18
2016-07-07 17:40:00,5.0463,5.0468,5.0434,5.0447,19
2016-07-07 17:45:00,5.0458,5.0458,5.0398,5.0421,21
2016-07-07 17:50:00,5.0419,5.0419,5.0371,5.0371,20
2016-07-07 17:55:00,5.0392,5.0418,5.0363,5.041,20
2016-07-07 18:00:00,5.0403,5.0403,5.0344,5.0344,20
